"{1.1, 0.}"
"{2.6774523350419823, -0.9938891324723775}"
"{2.6764540426882584, -1.0026909585455834}"
"{2.675446962391679, -1.0114649843150696}"
"{2.67443112205386, -1.020211007448479}"
"{2.6734065497778667, -1.0289288273856816}"
"{2.6723732738664365, -1.0376182453403235}"
"{2.671331322820097, -1.0462790646095255}"
"{2.6702807253350964, -1.0549110903050816}"
"{2.6692215103017656, -1.0635141292281975}"
"{2.6681537068026846, -1.072087990081158}"
"{2.6670773441107802, -1.0806324834673082}"
"{2.665992451687425, -1.089147421891073}"
"{2.664899059180538, -1.0976326197579387}"
"{2.6637971964226805, -1.10608789337447}"
"{2.6626868934291577, -1.114513060948294}"
"{2.661568180396116, -1.1229079425881152}"
"{2.660441087698644, -1.1312723603037007}"
"{2.659305645888868, -1.1396061380058957}"
"{2.658161885694054, -1.147909101506608}"
"{2.657009838014705, -1.1561810785188227}"
"{2.655849533922662, -1.1644218986565877}"
"{2.6546810046591585, -1.172631393570575}"
"{2.653504281632729, -1.1808093969259221}"
"{2.6523193964173517, -1.1889557442127106}"
"{2.651126380750526, -1.197070272898485}"
"{2.649925266531295, -1.2051528224289438}"
"{2.6487160858182675, -1.2132032342279218}"
"{2.6474988708276377, -1.2212213516974069}"
"{2.646273653931211, -1.2292070202175251}"
"{2.6450404676544217, -1.2371600871465542}"
"{2.643799344674358, -1.2450804018209103}"
"{2.642550317817782, -1.2529678155551618}"
"{2.641293420059152, -1.2608221816420149}"
"{2.6400286845186454, -1.2686433553523282}"
"{2.638756144460179, -1.2764311939350983}"
"{2.6374758332894297, -1.284185556625492}"
"{2.6361877845518085, -1.291906304732973}"
"{2.6348920319304208, -1.2995933015358294}"
"{2.633588609244105, -1.3072464123016576}"
"{2.6322775504454263, -1.3148655043071142}"
"{2.6309588896186713, -1.3224504468379004}"
"{2.629632660977833, -1.3300011111887768}"
"{2.628298898864608, -1.3375173706635506}"
"{2.626957637746383, -1.3449991005750863}"
"{2.6256089122142274, -1.352446178245296}"
"{2.6242527569808844, -1.3598584830051492}"
"{2.622889206878763, -1.3672358961946627}"
"{2.6215182968579245, -1.374578301162911}"
"{2.6201400619840802, -1.3818855832680155}"
"{2.618754537436576, -1.3891576298771557}"
"{2.6173617585063917, -1.3963943303571953}"
"{2.6159617605941277, -1.4035955761065702}"
"{2.6145545792079705, -1.4107612605461681}"
"{2.6131402499616874, -1.417891279096007}"
"{2.6117188085726246, -1.4249855291752223}"
"{2.6102902908597096, -1.432043910202078}"
"{2.608854732741454, -1.4390663235939558}"
"{2.60741217023395, -1.4460526727673666}"
"{2.605962639448876, -1.4530028631379386}"
"{2.6045061765914927, -1.459916802120429}"
"{2.6030428179586487, -1.4667943991287122}"
"{2.6015725999367776, -1.4736355655757924}"
"{2.6000955589999024, -1.4804402148737905}"
"{2.598611731707632, -1.4872082624339573}"
"{2.597121154703182, -1.4939396256124848}"
"{2.595623864711448, -1.50063422373387}"
"{2.594119898536962, -1.50729197817758}"
"{2.592609293061896, -1.5139128122775882}"
"{2.5910920852441137, -1.520496651321127}"
"{2.589568312115214, -1.5270434225487013}"
"{2.588038010778579, -1.533553055154075}"
"{2.586501218407419, -1.5400254802842839}"
"{2.5849579722428238, -1.5464606310396234}"
"{2.583408309591802, -1.5528584424736602}"
"{2.581852267825336, -1.5592188515932217}"
"{2.580289884376422, -1.5655417973584054}"
"{2.578721196738121, -1.5718272206825699}"
"{2.5771462424616036, -1.5780750644323442}"
"{2.575565059154225, -1.584285273331165}"
"{2.573977684477708, -1.5904577939922158}"
"{2.572384156146125, -1.5965925750625611}"
"{2.570784511923959, -1.602689567067232}"
"{2.5691787896242326, -1.6087487224077266}"
"{2.5675670271066267, -1.6147699953620214}"
"{2.565949262275607, -1.6207533420845586}"
"{2.5643255330785455, -1.6266987206062584}"
"{2.562695877503846, -1.6326060908345124}"
"{2.5610603335790674, -1.6384754145531812}"
"{2.559418939369044, -1.644306655422603}"
"{2.5577717329740137, -1.6500997789795822}"
"{2.5561187525277385, -1.655854752637403}"
"{2.55446003619563, -1.6615715456856273}"
"{2.552795622172929, -1.6672501291161999}"
"{2.5511255486830056, -1.672890475781319}"
"{2.5494498539753794, -1.678492560466465}"
"{2.5477685763238993, -1.6840563597308327}"
"{2.546081754024967, -1.6895818519073407}"
"{2.5443894253957646, -1.6950690171026224}"
"{2.5426916287724817, -1.7005178371970344}"
"{2.5409884025085394, -1.7059282958446487}"
"{2.5392797849728184, -1.71130037847326}"
"{2.537565814547885, -1.7166340722843783}"
"{2.5358465296282167, -1.7219293662532364}"
"{2.5341219686184293, -1.7271862511287832}"
"{2.5323921699315024, -1.7324047194336898}"
"{2.5306571719870075, -1.7375847654523828}"
"{2.5289170132094556, -1.742726384980379}"
"{2.527171732026676, -1.747829575674442}"
"{2.5254213668679295, -1.7528943369547125}"
"{2.523665956162233, -1.7579206698911058}"
"{2.521905538336707, -1.762908577203321}"
"{2.5201401518149296, -1.767858063260831}"
"{2.518369835015282, -1.7727691340828917}"
"{2.5165946263493044, -1.777641797338535}"
"{2.5148145642200395, -1.7824760623465747}"
"{2.513029687020389, -1.7872719400756003}"
"{2.51124003313146, -1.7920294431439834}"
"{2.509445640920917, -1.7967485858198713}"
"{2.50764654874133, -1.8014293840211937}"
"{2.505842794928538, -1.806071855260895}"
"{2.5040344178002, -1.8106760184039048}"
"{2.502221455654217, -1.8152418941359432}"
"{2.5004039467669985, -1.8197695047085485}"
"{2.49858192939195, -1.8242588738824947}"
"{2.49675544175796, -1.8287100269277994}"
"{2.494924522067894, -1.8331229906237156}"
"{2.4930892084970826, -1.83749779325874}"
"{2.491249539191814, -1.841834464630605}"
"{2.4894055522678236, -1.8461330360462873}"
"{2.4875572858087853, -1.8503935403219984}"
"{2.485704777864801, -1.8546160117831936}"
"{2.4838480664508955, -1.8588004862645642}"
"{2.481987189545501, -1.8629470011100444}"
"{2.480122185088986, -1.867055595039146}"
"{2.4782530909824194, -1.8711263080351626}"
"{2.4763799450860158, -1.8751591817753572}"
"{2.474502785217619, -1.8791542593096855}"
"{2.472621649151345, -1.883111585044505}"
"{2.470736574616224, -1.887031204742586}"
"{2.4688475992948473, -1.8909131655231004}"
"{2.4669547608220066, -1.8947575158616323}"
"{2.465058096783342, -1.8985643055901689}"
"{2.463157644713982, -1.9023335858971073}"
"{2.4612534420971888, -1.9060654093272495}"
"{2.459345526363001, -1.9097598297818072}"
"{2.4574339348868794, -1.9134169025183965}"
"{2.4555187049883473, -1.9170366841510427}"
"{2.4535998739297087, -1.9206192324184617}"
"{2.451677478914989, -1.9241646062894198}"
"{2.449751557088456, -1.9276728662224063}"
"{2.4478221455333187, -1.931144073872114}"
"{2.445889281270536, -1.934578292088551}"
"{2.4439530012576176, -1.9379755849170461}"
"{2.442013342387431, -1.9413360175982424}"
"{2.440070341487005, -1.9446596565681034}"
"{2.438124035316335, -1.9479465694579075}"
"{2.436174460567187, -1.951196825094253}"
"{2.4342216538619033, -1.9544104934990543}"
"{2.4322656517522065, -1.9575876458895443}"
"{2.4303064907180048, -1.960728354678272}"
"{2.428344207166195, -1.9638326934721329}"
"{2.426378837429577, -1.9669007367683324}"
"{2.424410417765946, -1.9699325602352036}"
"{2.4224389843567473, -1.972928240813534}"
"{2.4204645733059698, -1.975887856473805}"
"{2.4184872206391175, -1.9788114862161865}"
"{2.4165069623021784, -1.9816992100705426}"
"{2.4145238341605966, -1.9845511090964285}"
"{2.412537871998243, -1.9873672653830878}"
"{2.4105491115163824, -1.9901477620494596}"
"{2.4085575883326467, -1.992892683244172}"
"{2.406563337980003, -1.9956021141455473}"
"{2.404566395905728, -1.9982761409615946}"
"{2.402566797470374, -2.000914850930018}"
"{2.40056457794674, -2.003518332317234}"
"{2.398559772518954, -2.006086674106032}"
"{2.396552416281741, -2.008619966283456}"
"{2.3945425442392345, -2.0111182999486847}"
"{2.392530191304037, -2.013581767063838}"
"{2.3905153922963573, -2.016010460453976}"
"{2.3884981819431506, -2.0184044738070948}"
"{2.3864785948772487, -2.020763901674134}"
"{2.384456665636503, -2.023088839468973}"
"{2.3824324286629186, -2.025379383468429}"
"{2.380405918301794, -2.0276356308122594}"
"{2.378377168800855, -2.0298576795031624}"
"{2.376346214309393, -2.0320456284067756}"
"{2.3743130888774036, -2.034199577251677}"
"{2.3722778264547215, -2.036319626629383}"
"{2.3702404608902277, -2.0384058777641614}"
"{2.3682010259313127, -2.04045843256835}"
"{2.3661595552228927, -2.042477393989264}"
"{2.3641160823065865, -2.0444628656751793}"
"{2.3620706406200136, -2.0464149519725123}"
"{2.360023263496098, -2.0483337579258207}"
"{2.3579739841623697, -2.050219389277801}"
"{2.3559228357402695, -2.0520719524692894}"
"{2.3538698512444465, -2.0538915546392635}"
"{2.3518150635820607, -2.055678303624842}"
"{2.349758505552087, -2.0574323079612817}"
"{2.3477002098446174, -2.0591536768819796}"
"{2.3456402090401594, -2.0608425203184746}"
"{2.3435785356089402, -2.0624989489004446}"
"{2.3415152219102224, -2.0641230738743093}"
"{2.339450300191887, -2.0657150068108177}"
"{2.3373838025897875, -2.067274860206202}"
"{2.3353157611269633, -2.0688027471548343}"
"{2.3332462077130884, -2.070298781289129}"
"{2.3311751741439384, -2.0717630767795416}"
"{2.3291026921008475, -2.073195748334569}"
"{2.327028793150172, -2.0745969112007487}"
"{2.3249535087427526, -2.0759666811626607}"
"{2.3228768702133795, -2.0773051745429245}"
"{2.320798908780247, -2.0786125082022022}"
"{2.318719655544422, -2.0798887995391966}"
"{2.3166391414893037, -2.081134166490652}"
"{2.3145573974800833, -2.082348727531355}"
"{2.3124744542632123, -2.08353260167413}"
"{2.310390342465932, -2.084685908226181}"
"{2.308305092596063, -2.085808766884834}"
"{2.3062187350413295, -2.086901298053713}"
"{2.3041313000688595, -2.087963622522962}"
"{2.302042817824796, -2.0889958614677755}"
"{2.2999533183339165, -2.0899981364483966}"
"{2.2978628314992426, -2.090970569410116}"
"{2.295771387101663, -2.0919132826832705}"
"{2.293679014799539, -2.092826398983249}"
"{2.2915857441283256, -2.0937100414104868}"
"{2.289491604500184, -2.094564333450467}"
"{2.2873966252036007, -2.095389398973721}"
"{2.285300835402995, -2.0961853622358295}"
"{2.2832042641383405, -2.0969523478774215}"
"{2.2811069403247757, -2.0976904809241113}"
"{2.2790088927523207, -2.0983998864985964}"
"{2.27691015008579, -2.0990806900480554}"
"{2.27481074086425, -2.099733017530299}"
"{2.2727106935006876, -2.1003569951443706}"
"{2.2706100362817727, -2.100952749330539}"
"{2.2685087973676117, -2.1015204067703057}"
"{2.26640700479151, -2.1020600943864007}"
"{2.264304686459728, -2.102571939342786}"
"{2.2622018701512445, -2.10305606904465}"
"{2.260098583517511, -2.103512611138414}"
"{2.2579948540822112, -2.1039416935117274}"
"{2.25589070924102, -2.1043434442934705}"
"{2.2537861762613667, -2.1047179918537524}"
"{2.2516812822821857, -2.105065464803912}"
"{2.2495760543136814, -2.1053859919965188}"
"{2.247470519237119, -2.105679702378663}"
"{2.245364703804894, -2.1059467248669685}"
"{2.2432586346402226, -2.1061871888484407}"
"{2.241152338236863, -2.1064012238366647}"
"{2.239045840959007, -2.106588959453537}"
"{2.2369391690411704, -2.1067505254292676}"
"{2.234832348588084, -2.106886051602376}"
"{2.232725405574586, -2.1069956679196964}"
"{2.2306183658455123, -2.107079504436374}"
"{2.2285112551155932, -2.1071376913158666}"
"{2.2264040989693377, -2.1071703588299435}"
"{2.22429692286093, -2.107177637358687}"
"{2.22218975211412, -2.1071596573904903}"
"{2.2200826119221166, -2.10711654952206}"
"{2.217975527347476, -2.107048444458414}"
"{2.215868523321995, -2.1069554730128193}"
"{2.213761624646695, -2.106837765835567}"
"{2.211654855991998, -2.1066954536346514}"
"{2.2095482418974512, -2.1065286673580297}"
"{2.207441806771662, -2.106337537941345}"
"{2.205335574892307, -2.1061221963079317}"
"{2.2032295704061475, -2.105882773368812}"
"{2.2011238173290386, -2.105619400022695}"
"{2.199018339545943, -2.105332207155979}"
"{2.196913160810942, -2.105021325642751}"
"{2.1948083047472515, -2.104686886344786}"
"{2.192703794847231, -2.104329020111547}"
"{2.190599654472395, -2.1039478577801853}"
"{2.1884959068534275, -2.1035435301755414}"
"{2.186392575090197, -2.1031161681101436}"
"{2.184289682151761, -2.1026659023842083}"
"{2.182187250876386, -2.10219286378564}"
"{2.180085303971589, -2.101697182952592}"
"{2.177983864014435, -2.1011789902647733}"
"{2.1758829534514788, -2.1006384163154204}"
"{2.173782594598727, -2.1000755915946567}"
"{2.1716828096417546, -2.0994906464730243}"
"{2.169583620635829, -2.09888371120148}"
"{2.167485049506024, -2.0982549159114}"
"{2.165387118047341, -2.0976043906145727}"
"{2.163289847924831, -2.0969322652032054}"
"{2.1611932606737136, -2.0962386694499227}"
"{2.159097377699493, -2.0955237330077634}"
"{2.1570022202780823, -2.0947875854101845}"
"{2.154907809555918, -2.094030356071059}"
"{2.1528141665500873, -2.0932521742846752}"
"{2.150721312148439, -2.09245316922574}"
"{2.1486292671097074, -2.091633469949375}"
"{2.146538052063632, -2.0907932053911176}"
"{2.1444476875111134, -2.0899325042295955}"
"{2.1423581938245975, -2.0890514948004784}"
"{2.1402695912481207, -2.088150305541064}"
"{2.1381818998973765, -2.087229064689671}"
"{2.1360951397599273, -2.0862879002719326}"
"{2.134009330695415, -2.0853269401007917}"
"{2.131924492435775, -2.084346311776505}"
"{2.129840644585448, -2.083346142686641}"
"{2.1277578066215956, -2.082326560006082}"
"{2.12567599789431, -2.081287690697021}"
"{2.123595237626826, -2.0802296615089637}"
"{2.1215155449157366, -2.0791525989787285}"
"{2.119436938731205, -2.0780566294304466}"
"{2.117359437917176, -2.0769418789755605}"
"{2.115283061191588, -2.0758084735128257}"
"{2.113207827146588, -2.07465653872831}"
"{2.111133754248745, -2.0734862000953944}"
"{2.109060860839258, -2.0722975828747705}"
"{2.106989165134217, -2.071090811956469}"
"{2.104918685225069, -2.069866011858013}"
"{2.1028494390787245, -2.068623307078599}"
"{2.1007814445377315, -2.0673628218323983}"
"{2.098714719320571, -2.066084680043249}"
"{2.096649281021944, -2.06478900534466}"
"{2.094585147113067, -2.0634759210798084}"
"{2.092522334941953, -2.0621455503015387}"
"{2.0904608617337113, -2.060798015772365}"
"{2.088400744590831, -2.059433439964468}"
"{2.0863420004934774, -2.0580519450596997}"
"{2.084284646299777, -2.056653652949578}"
"{2.0822286987461105, -2.055238685235291}"
"{2.080174174447401, -2.053807163227693}"
"{2.078121089897409, -2.052359207947311}"
"{2.0760694614690176, -2.0508949401243357}"
"{2.074019305414525, -2.0494144801986294}"
"{2.071970637865934, -2.0479179483197205}"
"{2.0699234748352464, -2.0464054643468086}"
"{2.0678778322148057, -2.0448771476674907}"
"{2.0658337257777957, -2.0433331173254796}"
"{2.063791171178414, -2.041773492192705}"
"{2.0617501839521624, -2.040198390791104}"
"{2.0597107795161937, -2.0386079312926046}"
"{2.0576729731696655, -2.0370022315191285}"
"{2.0556367800940856, -2.0353814089425892}"
"{2.0536022153536697, -2.0337455806848945}"
"{2.051569293895682, -2.0320948635179445}"
"{2.0495380305507926, -2.030429373863632}"
"{2.047508440033423, -2.0287492277938424}"
"{2.0454805369420983, -2.0270545410304535}"
"{2.0434543357597987, -2.025345428945338}"
"{2.0414298508543043, -2.0236220065603594}"
"{2.0394070964785502, -2.021884388547376}"
"{2.037386086770974, -2.0201326892282356}"
"{2.035366835755868, -2.018367022574783}"
"{2.033349357343725, -2.016587502208853}"
"{2.031333665331594, -2.014794241401108}"
"{2.0293197734034796, -2.0129873529191293}"
"{2.027307695130834, -2.011166949185981}"
"{2.02529744397281, -2.009333142333113}"
"{2.0232890332766242, -2.007486044100321}"
"{2.0212824762779484, -2.005625765835747}"
"{2.0192777861013065, -2.0037524184958815}"
"{2.0172749757604564, -2.001866112645559}"
"{2.0152740581587905, -1.9999669584579596}"
"{2.013275046089721, -1.9980550657146103}"
"{2.0112779522370783, -1.9961305438053865}"
"{2.0092827891754954, -1.994193501728507}"
"{2.0072895693708044, -1.9922440480905372}"
"{2.005298305180425, -1.9902822911063887}"
"{2.003309008853761, -1.9883083385993212}"
"{2.0013216925325863, -1.986322298000938}"
"{1.9993363682514391, -1.98432427635119}"
"{1.9973530479380135, -1.9823143802983731}"
"{1.9953717434135532, -1.9802927160991317}"
"{1.9933924663932385, -1.978259389617574}"
"{1.9914152284866187, -1.9762145062274945}"
"{1.9894400411980866, -1.974158170913069}"
"{1.9874669159272198, -1.9720904883018417}"
"{1.9854958639691742, -1.9700115626038182}"
"{1.983526896515106, -1.9679214976114698}"
"{1.981560024652586, -1.965820396699732}"
"{1.979595259366022, -1.963708362826008}"
"{1.9776326115370706, -1.9615854985301624}"
"{1.9756720919450574, -1.959451905934526}"
"{1.9737137112673948, -1.957307686743893}"
"{1.9717574800800006, -1.9551529422455258}"
"{1.969803408857712, -1.9529877733091479}"
"{1.9678515079747065, -1.9508122803869494}"
"{1.965901787704917, -1.948626563513584}"
"{1.9639542582224523, -1.9464307223061723}"
"{1.9620089296020118, -1.9442248559642978}"
"{1.9600658118193037, -1.9420090632700093}"
"{1.9581249147514628, -1.9397834425878189}"
"{1.9561862481774699, -1.9375480918646901}"
"{1.9542498217785806, -1.9353031085866372}"
"{1.9523156451387929, -1.933048589807107}"
"{1.9503837277452425, -1.9307846321838122}"
"{1.9484540789886253, -1.9285113319445324}"
"{1.9465267081636217, -1.9262287848871091}"
"{1.94460162446933, -1.9239370863794492}"
"{1.942678837009695, -1.9216363313595222}"
"{1.9407583547939407, -1.919326614335365}"
"{1.9388401867369953, -1.917008029385077}"
"{1.9369243416599253, -1.9146806701568215}"
"{1.935010828290363, -1.9123446298688258}"
"{1.9330996552629396, -1.9100000013093845}"
"{1.931190831119711, -1.9076468768368535}"
"{1.92928436431059, -1.9052853483796535}"
"{1.927380263193775, -1.9029155074362696}"
"{1.9254785360361846, -1.9005374450752532}"
"{1.92357919101388, -1.8981512519352175}"
"{1.9216822362125, -1.895757018224841}"
"{1.919787679627689, -1.8933548337228654}"
"{1.9178955291655309, -1.8909447877744534}"
"{1.9160057926429834, -1.8885269692824018}"
"{1.9141184777883187, -1.8861014667190643}"
"{1.91223359224155, -1.8836683681258495}"
"{1.9103511435548683, -1.8812277611130903}"
"{1.9084711391930664, -1.8787797328600366}"
"{1.9065935865339745, -1.876324370114861}"
"{1.9047184928688898, -1.873861759194655}"
"{1.9028458654030098, -1.8713919859854347}"
"{1.9009757112558592, -1.8689151359421325}"
"{1.8991080374617244, -1.866431294088604}"
"{1.8972428509700827, -1.8639405450176239}"
"{1.895380158646036, -1.8614429728908908}"
"{1.8935199672707381, -1.8589386614390209}"
"{1.8916622835418286, -1.8564276939615518}"
"{1.8898071140738621, -1.8539101533269418}"
"{1.887954465398743, -1.8513861219725722}"
